Time,Arm,Boom,Rotation,Bucket,Grapple,X,Y,Z,Pitch
0.000324964523315,0.0,0.0,0.0,0.0,0.0,
0.0335080623627,0.0664725008084,0.0,-1.98394848567,0.542006545053,-0.89993539556,
0.0668430328369,0.0971521165661,0.00511326929295,-1.98394848567,0.501100390709,-0.879482318388,
0.100150108337,0.0920388472731,0.0204530771718,-1.97883521637,0.44996769778,-0.833462894751,
0.133510112762,0.0818123086872,0.0460194236366,-1.94815560061,2.6128806087,-0.76187712465,
0.16682600975,0.0818123086872,0.0562459622225,-1.92770252344,2.6128806087,-0.726084239599,
0.200545072556,0.0613592315154,0.0715857701013,-1.87145656122,2.6128806087,-0.649385200205,
0.233715057373,0.0,-0.0218805827091,0.0218805827091,-100,-100,
0.26683807373,0.0613592315154,0.0920388472731,-1.77430444465,2.43391618345,-0.582912699397,
0.300174951553,0.0613592315154,0.102265385859,-1.7385115596,2.321424259,-0.557346352932,
0.333647012711,0.0613592315154,0.127831732324,-1.70271867455,2.0299679093,-0.480647313538,
0.366812944412,0.0613592315154,0.13805827091,-1.62090636587,1.89190963839,-0.444854428487,
0.400165081024,0.0613592315154,0.143171540203,-1.58000021152,1.81009732971,-0.424401351315,
0.433531045914,0.0,-0.0232611654182,0.0232611654182,-100,-100,
0.466838121414,0.0664725008084,0.168737886667,-1.49818790283,1.40614905556,-0.327249234749,0.0415473502455,-0.315540109976,0.0409711396284,-0.743172565828,0.651732994152,0.113870594331,0.0998605501773
0.500169038773,0.0562459622225,0.184077694546,-1.48284809496,1.17093866809,-0.276116541819,0.0119927289897,-0.319045345758,0.045668870897,-0.713714997541,0.687390683083,0.0969145805853,0.0933408547508
0.533508062363,0.0,-0.0239974761964,0.0239974761964,-100,-100,0.0119927289897,-0.319045345758,0.045668870897,-0.713714997541,0.687390683083,0.0969145805853,0.0933408547508
0.566843032837,0.0562459622225,0.204530771718,-1.43682867132,0.807896548286,-0.255663464648,-0.16629048647,-0.275197993714,0.0761580471849,0.490680408609,-0.869800986574,-0.0254297569948,-0.0450811248927
0.600353002548,0.0562459622225,0.219870579597,-1.41637559415,0.669838277377,-0.255663464648,-0.16629048647,-0.275197993714,0.0761580471849,0.490680408609,-0.869800986574,-0.0254297569948,-0.0450811248927
0.633515119553,0.0,-0.0247337869746,0.0247337869746,-100,-100,-0.29203979531,-0.124567471068,0.113784436964,0.200220904292,-0.979722906235,0.00148178082468,0.00724022161922
0.666839122772,0.0562459622225,0.245436926062,-1.27831732324,0.13805827091,-0.260776733941,-0.29509180638,-0.116379978572,0.115447590448,0.186717396808,-0.982363008277,0.00186496627145,0.00980079579314
0.70019197464,0.0562459622225,0.255663464648,-1.23741116889,0.0102265385859,-0.260776733941,-0.29509180638,-0.116379978572,0.115447590448,0.186717396808,-0.982363008277,0.00186496627145,0.00980079579314
0.733514070511,0.0,-0.0253780589055,0.0253780589055,-100,-100,-0.29509180638,-0.116379978572,0.115447590448,0.186717396808,-0.982363008277,0.00186496627145,0.00980079579314
0.766837120056,0.0562459622225,0.286343080405,-1.10446616728,-0.184077694546,-0.260776733941,-0.300150722182,0.0465994934226,0.167180819004,0.0766020049303,0.992718557718,0.00715020592091,-0.0926869600197
0.800502061844,0.0613592315154,0.306796157577,-1.03288039718,-0.163624617374,-0.260776733941,-0.300150722182,0.0465994934226,0.167180819004,0.0766020049303,0.992718557718,0.00715020592091,-0.0926869600197
0.833498001099,0.0,-0.0261143696837,0.0261143696837,-100,-100,-0.300150722182,0.0465994934226,0.167180819004,0.0766020049303,0.992718557718,0.00715020592091,-0.0926869600197
0.866838932037,0.0613592315154,0.327249234749,-0.93572828061,0.0102265385859,-0.260776733941,-0.274920416096,0.0323738271052,0.224963894249,0.057475460401,0.979559632294,0.0112892707734,-0.192437134142
