Time,Arm,Boom,Rotation,Bucket,Grapple,X,Y,Z,Pitch
3.00407409668e-05,0.0,0.0,0.0,0.0,0.0,
0.0335910320282,0.0,-0.0318207782146,0.0318207782146,-100,-100,
0.0668351650238,0.685178085256,0.62381885374,1.46750828708,-0.368155389093,-0.17385115596,
0.100178003311,0.588025968689,0.62381885374,1.41126232485,-0.39883500485,-0.168737886667,
0.133527040482,0.531780006467,0.618705584447,1.34478982405,-0.439741159194,-0.168737886667,
0.166849136353,0.48576058283,0.62381885374,1.28854386182,-0.490873852123,-0.168737886667,
0.200166940689,0.465307505659,0.62381885374,1.27320405395,-0.516440198588,-0.168737886667,
0.233472108841,0.419288082022,0.62381885374,1.24252443819,-0.572686160811,-0.163624617374,
0.266829967499,0.378381927678,0.62381885374,1.19650501455,-0.634045392326,-0.163624617374,
0.300164937973,0.347702311921,0.618705584447,1.17605193738,-0.664725008084,-0.163624617374,
0.33349108696,0.291456349698,0.618705584447,1.11469270586,-0.720970970306,-0.163624617374,
0.36684012413,0.245436926062,0.618705584447,1.04822020506,-0.777216932529,-0.163624617374,
0.400148153305,0.240323656769,0.618705584447,1.00220078142,-0.802783278993,-0.168737886667,
0.433494091034,0.235210387476,0.618705584447,0.920388472731,-0.859029241216,-0.163624617374,
0.466841936111,0.235210387476,0.618705584447,0.864142510509,-0.920388472731,-0.163624617374,0.179692259337,-0.208312783419,0.228713239522,0.118689116943,0.259125650232,0.399157202171,-0.871458730444
0.500164985657,0.235210387476,0.618705584447,0.838576164044,-0.951068088489,-0.163624617374,0.174371436736,-0.209307254269,0.233023313319,0.12410691246,0.264921445382,0.405661498672,-0.865940442843
0.53348493576,0.235210387476,0.618705584447,0.797670009701,-1.00220078142,-0.163624617374,0.00298960228895,-0.068757102123,0.375540878357,0.440873564285,0.46046314189,0.532829747786,-0.556503957892
0.566797971725,0.240323656769,0.618705584447,0.751650586064,-1.05844674364,-0.163624617374,0.0331332674808,-0.143235774014,0.347466348689,0.331683122691,0.417167061906,0.526594174432,-0.662311500759
0.600136041641,0.240323656769,0.618705584447,0.731197508892,-1.07889982081,-0.163624617374,0.0331332674808,-0.143235774014,0.347466348689,0.331683122691,0.417167061906,0.526594174432,-0.662311500759
0.633496046066,0.240323656769,0.613592315154,0.67495154667,-1.13514578304,-0.163624617374,0.0331332674808,-0.143235774014,0.347466348689,0.331683122691,0.417167061906,0.526594174432,-0.662311500759
0.666824102402,0.240323656769,0.613592315154,0.603365776568,-1.19139174526,-0.163624617374,0.0956844861271,-0.20556156923,0.289698815325,0.213884738512,0.335478963412,0.493207038913,-0.773598087191
0.70015501976,0.240323656769,0.613592315154,0.567572891518,-1.22207136102,-0.163624617374,0.0900370310282,-0.202522225334,0.294639402443,0.222275694038,0.342070804765,0.49746689761,-0.765576753925
0.733464956284,0.240323656769,0.613592315154,0.501100390709,-1.27831732324,-0.163624617374,0.0900370310282,-0.202522225334,0.294639402443,0.222275694038,0.342070804765,0.49746689761,-0.765576753925
0.766819000244,0.235210387476,0.613592315154,0.434627889901,-1.33967655475,-0.163624617374,0.0104115181304,-0.106120428702,0.364824579171,0.396205385753,0.436981547201,0.542401025743,-0.598221988044
0.80016708374,0.235210387476,0.613592315154,0.409061543436,-1.37035617051,-0.163624617374,0.0104115181304,-0.106120428702,0.364824579171,0.396205385753,0.436981547201,0.542401025743,-0.598221988044
0.833474159241,0.235210387476,0.613592315154,0.357928850507,-1.41637559415,-0.163624617374,0.0104115181304,-0.106120428702,0.364824579171,0.396205385753,0.436981547201,0.542401025743,-0.598221988044
0.866805076599,0.235210387476,0.613592315154,0.301682888284,-1.47262155637,-0.163624617374,0.00229039714957,-0.0868709802159,0.371033693919,0.429450127712,0.440925034767,0.549901625285,-0.564593574204
0.900162935257,0.235210387476,0.613592315154,0.271003272526,-1.50330117213,-0.163624617374,0.00229039714957,-0.0868709802159,0.371033693919,0.429450127712,0.440925034767,0.549901625285,-0.564593574204
0.933454036713,0.235210387476,0.613592315154,0.219870579597,-1.55443386506,-0.163624617374,0.00229039714957,-0.0868709802159,0.371033693919,0.429450127712,0.440925034767,0.549901625285,-0.564593574204
0.966773986816,0.235210387476,0.613592315154,0.153398078789,-1.61579309657,-0.163624617374,0.00207557165386,0.01265658611,0.382719337018,0.556362643619,0.47252890495,0.520964303647,-0.442462695713
1.00012207031,0.235210387476,0.613592315154,0.107378655152,-1.64135944304,-0.163624617374,-0.00312520219883,-0.0751361349535,0.374069427442,0.454930229102,0.436405301953,0.560190831699,-0.537378015141
1.03347802162,0.230097118183,0.613592315154,0.0613592315154,-1.67715232809,-0.163624617374,-0.00312520219883,-0.0751361349535,0.374069427442,0.454930229102,0.436405301953,0.560190831699,-0.537378015141
1.06680703163,0.219870579597,0.613592315154,0.0153398078789,-1.72828502102,-0.17385115596,-0.00588184014802,-0.0443214392386,0.379898153879,0.502342425107,0.440089186594,0.559841140225,-0.490460491266
1.10018014908,0.219870579597,0.613592315154,-0.0153398078789,-1.7436248289,-0.168737886667,-0.00577983163475,-0.0422009782454,0.380196094367,0.50530494955,0.440823949924,0.55902171988,-0.487684190677
1.13347506523,0.219870579597,0.613592315154,-0.0511326929295,-1.75385136748,-0.168737886667,-0.00577983163475,-0.0422009782454,0.380196094367,0.50530494955,0.440823949924,0.55902171988,-0.487684190677
1.16683506966,0.214757310304,0.613592315154,-0.0971521165661,-1.75896463678,-0.168737886667,-0.00441789891705,-0.0319236775348,0.381390213199,0.514107329854,0.447870676063,0.551565399013,-0.480500906893
