Time,Arm,Boom,Rotation,Bucket,Grapple,X,Y,Z,Pitch
3.40938568115e-05,0.0,0.0,0.0,0.0,0.0,
0.0335021018982,0.0,-0.0313605839782,0.0313605839782,-100,-100,
0.0670320987701,0.117605193738,0.603365776568,1.75896463678,-0.286343080405,0.598252507275,
0.100154161453,0.117605193738,0.603365776568,1.72828502102,-0.317022696163,0.572686160811,
0.133512020111,0.117605193738,0.603365776568,1.66181252021,-0.373268658386,0.511326929295,
0.166844129562,0.127831732324,0.603365776568,1.59022675011,-0.419288082022,0.460194236366,
0.200633049011,0.117605193738,0.603365776568,1.53909405718,-0.455080967073,0.414174812729,
0.233510971069,0.112491924445,0.603365776568,1.48796136425,-0.501100390709,0.368155389093,
0.26682305336,0.112491924445,0.603365776568,1.46750828708,-0.521553467881,0.347702311921,
0.300171136856,0.112491924445,0.603365776568,1.41637559415,-0.577799430104,0.291456349698,
0.333507061005,0.112491924445,0.603365776568,1.3805827091,-0.634045392326,0.235210387476,
0.36684513092,0.112491924445,0.603365776568,1.35501636263,-0.664725008084,0.204530771718,
0.400567054749,0.112491924445,0.603365776568,1.31922347758,-0.705631162427,0.168737886667,
0.433526039124,0.112491924445,0.608479045861,1.26809078465,-0.756763855357,0.117605193738,
0.466835021973,0.112491924445,0.603365776568,1.21184482243,-0.813009817579,0.0715857701013,0.174813000378,-0.219345916042,0.220586400645,0.0916046945155,0.190142990265,0.424244530067,-0.880608199998
0.500143051147,0.112491924445,0.603365776568,1.1607121295,-0.853915971923,0.0255663464648,0.224836928299,-0.221297829129,0.128705285675,0.0207359073289,0.0506253922489,0.378448658499,-0.924004169194
0.533485174179,0.112491924445,0.603365776568,1.10957943657,-0.89993539556,-0.00511326929295,0.224836928299,-0.221297829129,0.128705285675,0.0207359073289,0.0506253922489,0.378448658499,-0.924004169194
0.566807031631,0.112491924445,0.603365776568,1.08401309011,-0.920388472731,-0.0102265385859,0.147348152946,-0.220911358156,0.245428260432,0.133782905689,0.250043859401,0.452389268636,-0.845531875298
0.600182056427,0.112491924445,0.603365776568,1.0175405893,-0.971521165661,-0.0102265385859,0.147348152946,-0.220911358156,0.245428260432,0.133782905689,0.250043859401,0.452389268636,-0.845531875298
0.633479118347,0.112491924445,0.603365776568,0.976634434954,-1.01242732,-0.0102265385859,0.147348152946,-0.220911358156,0.245428260432,0.133782905689,0.250043859401,0.452389268636,-0.845531875298
0.666795969009,0.112491924445,0.603365776568,0.93572828061,-1.04310693576,-0.0102265385859,0.0530558288776,-0.136729981606,0.349002324976,0.288143023559,0.420884438501,0.485898094267,-0.709741452495
0.700428962708,0.112491924445,0.603365776568,0.884595587681,-1.10446616728,-0.0102265385859,0.0530558288776,-0.136729981606,0.349002324976,0.288143023559,0.420884438501,0.485898094267,-0.709741452495
0.733488082886,0.112491924445,0.603365776568,0.864142510509,-1.13003251374,-0.0102265385859,0.0530558288776,-0.136729981606,0.349002324976,0.288143023559,0.420884438501,0.485898094267,-0.709741452495
0.76681303978,0.112491924445,0.603365776568,0.843689433337,-1.14537232162,-0.0102265385859,0.00380924296967,-0.0151422087274,0.383803963208,0.417585546127,0.535651099159,0.451260769654,-0.578847069102
0.800166130066,0.112491924445,0.603365776568,0.843689433337,-1.18627847596,-0.0102265385859,0.0927507450521,-0.216537937403,0.282366363774,0.195179914245,0.295933205934,0.514817589706,-0.78057106533
0.83348608017,0.112491924445,0.603365776568,0.746537316771,-1.24763770748,-0.0102265385859,0.0927507450521,-0.216537937403,0.282366363774,0.195179914245,0.295933205934,0.514817589706,-0.78057106533
0.866824150085,0.112491924445,0.603365776568,0.720970970306,-1.26809078465,-0.0102265385859,0.0411580596299,-0.138992817224,0.349851937754,0.306674629193,0.410649234429,0.513795228837,-0.687991526762
0.900310993195,0.112491924445,0.603365776568,0.669838277377,-1.3038836697,-0.0102265385859,0.0411580596299,-0.138992817224,0.349851937754,0.306674629193,0.410649234429,0.513795228837,-0.687991526762
0.933506965637,0.112491924445,0.603365776568,0.644271930912,-1.32945001617,-0.0102265385859,0.0411580596299,-0.138992817224,0.349851937754,0.306674629193,0.410649234429,0.513795228837,-0.687991526762
0.966863155365,0.112491924445,0.603365776568,0.593139237982,-1.34990309334,-0.0102265385859,0.0411580596299,-0.138992817224,0.349851937754,0.306674629193,0.410649234429,0.513795228837,-0.687991526762
1.0001809597,0.112491924445,0.603365776568,0.531780006467,-1.35501636263,-0.0102265385859,0.00380924296967,-0.0151422087274,0.383803963208,0.417585546127,0.535651099159,0.451260769654,-0.578847069102
1.03350305557,0.112491924445,0.603365776568,0.501100390709,-1.36524290122,-0.0102265385859,0.00380924296967,-0.0151422087274,0.383803963208,0.417585546127,0.535651099159,0.451260769654,-0.578847069102
1.06681513786,0.112491924445,0.603365776568,0.434627889901,-1.34990309334,-0.0102265385859,0.0349845069191,-0.159140832366,0.340071492367,0.303776743612,0.377811470599,0.548056380127,-0.681624813902
1.10017609596,0.107378655152,0.603365776568,0.373268658386,-1.34478982405,-0.0102265385859,0.0349845069191,-0.159140832366,0.340071492367,0.303776743612,0.377811470599,0.548056380127,-0.681624813902
1.13350510597,0.107378655152,0.603365776568,0.332362504042,-1.34478982405,-0.0102265385859,0.0349845069191,-0.159140832366,0.340071492367,0.303776743612,0.377811470599,0.548056380127,-0.681624813902
1.16683602333,0.107378655152,0.603365776568,0.260776733941,-1.35501636263,-0.0102265385859,0.0349845069191,-0.159140832366,0.340071492367,0.303776743612,0.377811470599,0.548056380127,-0.681624813902
1.20017409325,0.107378655152,0.603365776568,0.230097118183,-1.34990309334,-0.0102265385859,0.00612717439336,-0.0246047152308,0.383181121546,0.411363446832,0.526369369603,0.458208595913,-0.586310740125
1.23347496986,0.0971521165661,0.603365776568,0.168737886667,-1.34990309334,-0.0102265385859,0.00612717439336,-0.0246047152308,0.383181121546,0.411363446832,0.526369369603,0.458208595913,-0.586310740125
1.26682710648,0.0971521165661,0.603365776568,0.132945001617,-1.34990309334,-0.0102265385859,0.0110090227648,-0.0473193151744,0.380524972044,0.399000016548,0.502487126452,0.476965765919,-0.600674065269
1.30017614365,0.0920388472731,0.603365776568,0.0971521165661,-1.34990309334,-0.0153398078789,0.0110090227648,-0.0473193151744,0.380524972044,0.399000016548,0.502487126452,0.476965765919,-0.600674065269
1.33347797394,0.0920388472731,0.603365776568,0.0511326929295,-1.34990309334,-0.0153398078789,0.0110090227648,-0.0473193151744,0.380524972044,0.399000016548,0.502487126452,0.476965765919,-0.600674065269
1.36683416367,0.0920388472731,0.603365776568,0.0102265385859,-1.34990309334,-0.0153398078789,0.0110090227648,-0.0473193151744,0.380524972044,0.399000016548,0.502487126452,0.476965765919,-0.600674065269
1.40017318726,0.0920388472731,0.603365776568,-0.0102265385859,-1.34990309334,-0.0153398078789,0.00433332404798,-0.0182552521471,0.383669847034,0.419942066467,0.531299315484,0.456252424204,-0.577237753084
1.43349003792,0.0920388472731,0.603365776568,-0.0511326929295,-1.34990309334,-0.0153398078789,0.00433332404798,-0.0182552521471,0.383669847034,0.419942066467,0.531299315484,0.456252424204,-0.577237753084
1.46687102318,0.0869255779802,0.603365776568,-0.0664725008084,-1.34990309334,-0.0153398078789,0.00433332404798,-0.0182552521471,0.383669847034,0.419942066467,0.531299315484,0.456252424204,-0.577237753084
1.50019311905,0.0818123086872,0.603365776568,-0.0766990393943,-1.34990309334,-0.0153398078789,0.00227325325278,-0.00934043086688,0.384067568519,0.424515525542,0.540233883071,0.448933646742,-0.57130771129
1.53348112106,0.0818123086872,0.603365776568,-0.0818123086872,-1.34990309334,-0.0153398078789,0.00227325325278,-0.00934043086688,0.384067568519,0.424515525542,0.540233883071,0.448933646742,-0.57130771129
